fused-proba-dt,fused-proba-RMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-08-02 02:50:00,0.7677148794910941,1,5368.8,0.9241732444611055,0.0,0.9560480110799615,105.0,0.005867138004051475
2019-08-02 02:55:00,0.7809221938810105,1,4928.9,0.95679475118203,0.0,0.9560480110799615,105.0,0.005867138004051475
2019-08-02 03:00:00,0.7714031651908624,1,5266.6,0.933341473953201,0.0,0.9560480110799615,105.0,0.005867138004051475
2019-08-02 03:05:00,0.7755973755837019,1,5133.9,0.9437116319293034,0.0,0.9560480110799615,105.0,0.005867138004051475
2019-08-02 03:10:00,0.7749739407384244,1,5155.3,0.9421483919564116,0.0,0.9560480110799615,98.0,0.00907934551199785
2019-08-02 03:15:00,0.7749729655756549,1,5155.6,0.9421261903471306,0.0,0.9560480110799615,95.0,0.010942307408733809
2019-08-02 03:20:00,0.7754080215057075,1,5140.7,0.9432192562926772,0.0,0.9560480110799615,98.0,0.00907934551199785
2019-08-02 03:25:00,0.7575607981577261,1,5603.5,0.8986064280433543,0.0,0.9560480110799615,92.0,0.013182439278341063
2019-08-02 03:30:00,0.7571927344338679,1,5611.1,0.897662520088903,0.0,0.9560480110799615,91.0,0.014025397534605633
2019-08-02 03:35:00,0.7758504117910336,1,5126.6,0.9442357414562091,0.0,0.9560480110799615,90.0,0.014921444154041286
2019-08-02 03:40:00,0.7867847282998595,1,4626.3,0.9709262909268578,0.0,0.9560480110799615,86.0,0.01910403503753777
2019-08-02 03:45:00,0.7858799516597785,1,4683.0,0.9686729215243599,0.0,0.9560480110799615,84.0,0.021607102485955765
2019-08-02 03:50:00,0.7840920746410504,1,4781.1,0.9643694213837629,0.0,0.9560480110799615,86.0,0.01910403503753777
2019-08-02 03:55:00,0.7845674453443143,1,4756.4,0.9655038136093941,0.0,0.9560480110799615,85.0,0.020317856630992503
2019-08-02 04:00:00,0.7857328585725404,1,4692.4,0.9682833614962602,0.0,0.9560480110799615,83.0,0.022976237317718695
2019-08-02 04:05:00,0.7782153326161494,1,5048.0,0.9495949799689144,0.0,0.9560480110799615,77.0,0.03314945375837597
2019-08-02 04:10:00,0.7767175094956177,1,5098.5,0.9462106328402755,0.0,0.9560480110799615,83.0,0.022976237317718695
2019-08-02 04:15:00,0.7846711978868857,1,4753.8,0.9656211777037402,0.0,0.9560480110799615,81.0,0.02597321812583031
2019-08-02 04:20:00,0.7847835208590662,1,4746.8,0.9659352469715492,0.0,0.9560480110799615,82.0,0.024429961193572103
2019-08-02 04:25:00,0.7848985273400277,1,4740.5,0.9662155412576241,0.0,0.9560480110799615,82.0,0.024429961193572103
2019-08-02 04:30:00,0.7844661211036179,1,4761.3,0.9652815764497957,0.0,0.9560480110799615,86.0,0.01910403503753777
2019-08-02 04:35:00,0.7862549969678004,1,4663.2,0.9694783923434013,0.0,0.9560480110799615,81.0,0.02597321812583031
2019-08-02 04:40:00,0.7870721409554527,1,4613.3,0.9714203452181884,0.0,0.9560480110799615,80.0,0.027611204443590776
2019-08-02 04:45:00,0.7781968246721441,1,5048.7,0.9495494763386448,0.0,0.9560480110799615,77.0,0.03314945375837597
2019-08-02 04:50:00,0.7755673179290481,1,5146.2,0.9428180532394755,0.0,0.9560480110799615,74.0,0.03975314974623545
2019-08-02 04:55:00,0.7835883676890435,1,4816.4,0.9626856629664398,0.0,0.9560480110799615,76.0,0.035223639244901794
2019-08-02 05:00:00,0.7840492417412475,1,4796.7,0.9636345406949558,0.0,0.9560480110799615,74.0,0.03975314974623545
2019-08-02 05:05:00,0.7839795515127234,1,4818.1,0.9626026734574775,0.0,0.9560480110799615,68.0,0.05692192137340191
2019-08-02 05:10:00,0.7848694374490982,1,4764.6,0.9651311294045796,0.0,0.9560480110799615,70.0,0.05053914412890159
2019-08-02 05:15:00,0.7865807140492579,1,4676.3,0.9689477563418636,0.0,0.9560480110799615,68.0,0.05692192137340191
2019-08-02 05:20:00,0.7710499268857316,1,5305.2,0.9300063839617366,0.0,0.9560480110799615,65.0,0.06792860628587138
2019-08-02 05:25:00,0.7557321293725275,1,5655.2,0.8920304495512058,0.0,0.9560480110799615,67.0,0.06039065889132034
2019-08-02 05:30:00,0.7579616537346521,1,5610.9,0.8976874592112936,0.0,0.9560480110799615,67.0,0.06039065889132034
2019-08-02 05:35:00,0.77724106578571,1,5115.3,0.945037986578901,0.0,0.9560480110799615,64.0,0.07201685541639125
2019-08-02 05:40:00,0.7791027475797919,1,5052.7,0.9492887085726008,0.0,0.9560480110799615,63.0,0.07633100383039892
2019-08-02 05:45:00,0.7801415789822043,1,5070.6,0.9481060695492373,0.0,0.9560480110799615,56.0,0.11370897574284655
2019-08-02 05:50:00,0.779392481082026,1,5122.0,0.9445636403376558,0.0,0.9560480110799615,54.0,0.12700255337477984
2019-08-02 05:55:00,0.7779535755426025,1,5170.7,0.9409983257396873,0.0,0.9560480110799615,54.0,0.12700255337477984
2019-08-02 06:00:00,0.78644954482021,1,5030.3,0.9507327343549544,0.0,0.9560480110799615,46.0,0.19387657924501334
2019-08-02 06:05:00,0.7803260949279233,1,5525.4,0.9078665013755314,0.0,0.9560480110799615,37.0,0.2974509362341782
2019-08-02 06:10:00,0.818814350237166,1,5347.1,0.9262119839482289,0.0,0.9560480110799615,24.0,0.4893611976481912
2019-08-02 06:15:00,0.825835256777649,1,4863.8,0.960304106879922,0.0,0.9560480110799615,26.0,0.45803912150669146
2019-08-02 06:20:00,0.8336890775288721,1,4763.1,0.9651995921669275,0.0,0.9560480110799615,24.0,0.4893611976481912
2019-08-02 06:25:00,0.838749400534668,1,4832.1,0.9619124528715928,0.0,0.9560480110799615,22.0,0.5207670344908563
2019-08-02 06:30:00,0.7979312882892271,0,5197.5,0.9389456799021367,0.0,0.9560480110799615,34.0,0.33828424910994703
2019-08-02 06:35:00,0.6083252913988908,0,10120.1,0.018898450389385757,0.0,0.9560480110799615,27.0,0.4424861913659748
2019-08-02 06:40:00,0.624266569639885,0,11822.1,0.001907378230240564,0.0,0.9560480110799615,23.0,0.5050691163872376
2019-08-02 06:45:00,0.5817452675932983,0,11880.2,0.0017629731515443892,1.0,0.8219300974272652,18.0,0.5828468718029358
2019-08-02 06:50:00,0.5078228006842813,0,9571.7,0.03897330756521511,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-08-02 06:55:00,0.5080230038375487,0,8820.5,0.10107409540033152,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-08-02 07:00:00,0.5058145910853544,0,8582.8,0.13439316194097484,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-08-02 07:05:00,0.49793849945140367,0,8413.9,0.16336867943341848,1.0,0.8219300974272652,45.0,0.20388682456483997
2019-08-02 07:10:00,0.5206748846909867,0,8134.7,0.22194788154099154,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-08-02 07:15:00,0.5994597479067718,0,7982.2,0.2597386795729232,0.0,0.9560480110799615,36.0,0.31074746487319127
2019-08-02 07:20:00,0.547532169666794,0,8215.6,0.20356254316207678,1.0,0.8219300974272652,28.0,0.4270452393185932
2019-08-02 07:25:00,0.2869462991840437,0,8292.4,0.18718078413087857,3.0,0.17207630131349005,28.0,0.4270452393185932
2019-08-02 07:30:00,0.47663631350504015,0,8461.8,0.15467437317338495,3.0,0.17207630131349005,2.0,0.7924721514758195
2019-08-02 07:35:00,0.5538061571303418,0,7699.3,0.3400029086839089,2.0,0.49481220610598453,6.0,0.7481060632032336
2019-08-02 07:40:00,0.5424484105329969,0,7473.9,0.4116149102689447,2.0,0.49481220610598453,11.0,0.6844595536641602
2019-08-02 07:45:00,0.5636780010144229,0,8143.1,0.2199849294603402,2.0,0.49481220610598453,0.0,0.8123830241836083
2019-08-02 07:50:00,0.4224553298571482,0,9333.5,0.05306258479435788,2.0,0.49481220610598453,21.0,0.5364240486383938
2019-08-02 07:55:00,0.39547823053099485,0,11936.5,0.0016334630351326762,2.0,0.49481220610598453,25.0,0.47367426039296423
2019-08-02 08:00:00,0.3167376781421672,0,10421.2,0.012637744203047752,3.0,0.17207630131349005,22.0,0.5207670344908563
2019-08-02 08:05:00,0.28361828716049137,0,10789.5,0.007703644129980036,4.0,0.042240626640704826,24.0,0.4893611976481912
2019-08-02 08:10:00,0.2050677495253098,0,10513.5,0.01116604062077442,4.0,0.042240626640704826,33.0,0.35249027601336946
2019-08-02 08:15:00,0.20374147896857694,0,10344.0,0.014014521581328432,5.0,0.009271960837619053,33.0,0.35249027601336946
2019-08-02 08:20:00,0.07525206295655408,0,9829.0,0.027802897621711842,5.0,0.009271960837619053,54.0,0.12700255337477984
2019-08-02 08:25:00,0.07766020909237042,0,9232.6,0.0603817988580998,7.0,0.0,55.0,0.12019718214447483
2019-08-02 08:30:00,0.07193648049929809,0,8665.5,0.12186042680076958,7.0,0.0,81.0,0.02597321812583031
2019-08-02 08:35:00,0.0926057938513295,0,8430.5,0.16031192260451999,6.0,0.0019819774597411577,108.0,0.00486399020314443
2019-08-02 08:40:00,0.02619033240036051,0,9700.3,0.03293582525285654,7.0,0.0,78.0,0.031193460029907194
2019-08-02 08:45:00,0.008580651308130622,0,11122.4,0.004916396506736365,9.0,0.0,91.0,0.014025397534605633
2019-08-02 08:50:00,0.009190236102092193,0,10358.1,0.013752471839269642,11.0,0.0,100.0,0.008015661990546485
2019-08-02 08:55:00,0.012105767600054643,0,10060.3,0.02046392281886189,16.0,0.0,109.0,0.0045691017085705
2019-08-02 09:00:00,0.17043065469068203,0,7851.8,0.295190848342495,17.0,0.0,127.0,0.0014789285721786838
2019-08-02 09:05:00,0.1635352394677117,0,7894.6,0.2832479379973376,21.0,0.0,128.0,0.0013889793165573483
2019-08-02 09:10:00,0.14569056041752207,0,8010.8,0.2523434528263314,21.0,0.0,144.0,0.0
2019-08-02 09:15:00,0.13551459505973468,0,8081.3,0.23471816381058286,21.0,0.0,162.0,0.0
2019-08-02 09:20:00,0.022787734900351977,0,9562.0,0.039469514636820136,21.0,0.0,187.0,0.0
2019-08-02 09:25:00,0.030345574824269975,0,9340.9,0.0525600773805186,19.0,0.0,199.0,0.0
2019-08-02 09:30:00,0.013621974776507857,0,9953.1,0.023593952412333308,19.0,0.0,203.0,0.0
2019-08-02 09:35:00,0.018435092925759494,0,9723.9,0.03193051758966903,21.0,0.0,221.0,0.0
2019-08-02 09:40:00,0.07140279789585369,0,8653.1,0.1236732737581907,20.0,0.0,227.0,0.0
2019-08-02 09:45:00,0.07577747508232138,0,8602.9,0.13125043691186522,18.0,0.0,224.0,0.0
2019-08-02 09:50:00,0.07893279151855274,0,8568.2,0.13671560529337512,19.0,0.0,222.0,0.0
2019-08-02 09:55:00,0.050529004971008,0,8937.6,0.08751880386568622,22.0,0.0,230.0,0.0
2019-08-02 10:00:00,0.01340164418546508,0,9965.4,0.02321232863418554,22.0,0.0,235.0,0.0
2019-08-02 10:05:00,0.016937117894027732,0,9788.3,0.029335948726240013,20.0,0.0,251.0,0.0
2019-08-02 10:10:00,0.03181440167387558,0,9304.1,0.05510416011155683,21.0,0.0,268.0,0.0
2019-08-02 10:15:00,0.026053248065447645,0,9459.0,0.04512554935155089,24.0,0.0,263.0,0.0
2019-08-02 10:20:00,0.025310415494751635,0,9481.3,0.043838925597588396,24.0,0.0,252.0,0.0
2019-08-02 10:25:00,0.013900981855643839,0,9937.8,0.024077206849068222,24.0,0.0,241.0,0.0
2019-08-02 10:30:00,0.008585358897968413,0,10299.7,0.014870277812494836,24.0,0.0,260.0,0.0
2019-08-02 10:35:00,0.00648838789848356,0,10508.7,0.01123821749938858,22.0,0.0,258.0,0.0
2019-08-02 10:40:00,0.019835967400383698,0,9668.1,0.034356903354744506,22.0,0.0,250.0,0.0
2019-08-02 10:45:00,0.04017238326444216,0,9120.9,0.0695806088751435,24.0,0.0,251.0,0.0
2019-08-02 10:50:00,0.006371005216645251,0,10522.3,0.011034904730515938,24.0,0.0,241.0,0.0
2019-08-02 10:55:00,0.004661125152759968,0,10754.7,0.00807330558501751,23.0,0.0,250.0,0.0
2019-08-02 11:00:00,0.0021699215405486896,0,11321.1,0.0037584143566684602,23.0,0.0,249.0,0.0
2019-08-02 11:05:00,0.0013047784739748638,0,11696.9,0.00225994260954665,23.0,0.0,268.0,0.0
2019-08-02 11:10:00,0.007981559428608785,0,10354.2,0.013824466453980833,23.0,0.0,260.0,0.0
2019-08-02 11:15:00,0.0,0,12556.9,0.0,24.0,0.0,249.0,0.0
2019-08-02 11:20:00,0.0017231326521984958,0,11491.5,0.002984553301788706,24.0,0.0,253.0,0.0
2019-08-02 11:25:00,0.0052281826777072085,0,10669.4,0.009055478029040387,22.0,0.0,256.0,0.0
2019-08-02 11:30:00,0.007513718165023697,0,10399.3,0.013014141615574237,23.0,0.0,265.0,0.0
2019-08-02 11:35:00,0.002987167444975266,0,11084.6,0.0051739257854128695,25.0,0.0,274.0,0.0
2019-08-02 11:40:00,0.0,0,12356.2,0.0,24.0,0.0,271.0,0.0
2019-08-02 11:45:00,0.0,0,12469.2,0.0,21.0,0.0,287.0,0.0
2019-08-02 11:50:00,0.003603655335289467,0,10945.6,0.006241714133688014,21.0,0.0,290.0,0.0
2019-08-02 11:55:00,0.0,0,13569.5,0.0,21.0,0.0,286.0,0.0
2019-08-02 12:00:00,0.0,0,12960.7,0.0,21.0,0.0,307.0,0.0
2019-08-02 12:05:00,0.0,0,13009.4,0.0,20.0,0.0,299.0,0.0
2019-08-02 12:10:00,0.0013684898230060425,0,11661.7,0.002370293903087406,20.0,0.0,299.0,0.0
2019-08-02 12:15:00,0.0013366173823216026,0,11679.1,0.0023150892164607306,21.0,0.0,294.0,0.0
2019-08-02 12:20:00,0.0,0,13151.2,0.0,21.0,0.0,296.0,0.0
2019-08-02 12:25:00,0.0,0,13361.2,0.0,19.0,0.0,521.0,0.0
2019-08-02 12:30:00,0.0,0,13903.5,0.0,20.0,0.0,326.0,0.0
2019-08-02 12:35:00,0.0,0,13795.1,0.0,23.0,0.0,316.0,0.0
2019-08-02 12:40:00,0.0,0,13664.5,0.0,23.0,0.0,327.0,0.0
2019-08-02 12:45:00,0.0,0,13080.4,0.0,23.0,0.0,347.0,0.0
2019-08-02 12:50:00,0.0,0,13523.8,0.0,24.0,0.0,367.0,0.0
2019-08-02 12:55:00,0.0,0,13392.9,0.0,26.0,0.0,383.0,0.0
2019-08-02 13:00:00,0.0011021209566646354,0,11821.5,0.0019089294930295653,26.0,0.0,413.0,0.0
2019-08-02 13:05:00,0.0,0,12552.2,0.0,25.0,0.0,455.0,0.0
2019-08-02 13:10:00,0.0,0,12427.9,0.0,24.0,0.0,480.0,0.0
2019-08-02 13:15:00,0.0018042754098323806,0,11457.5,0.003125096680676842,21.0,0.0,489.0,0.0
2019-08-02 13:20:00,0.0008371540464026426,0,12024.4,0.0014499933421312505,22.0,0.0,513.0,0.0
2019-08-02 13:25:00,0.0,0,13612.7,0.0,24.0,0.0,465.0,0.0
2019-08-02 13:30:00,0.0,0,12348.8,0.0,23.0,0.0,351.0,0.0
2019-08-02 13:35:00,0.0006049501109787828,0,12264.0,0.0010478043282596827,21.0,0.0,300.0,0.0
2019-08-02 13:40:00,0.0,0,12377.7,0.0,22.0,0.0,309.0,0.0
2019-08-02 13:45:00,0.0,0,12828.9,0.0,24.0,0.0,331.0,0.0
2019-08-02 13:50:00,0.0,0,12746.3,0.0,24.0,0.0,343.0,0.0
2019-08-02 13:55:00,0.0,0,13589.5,0.0,23.0,0.0,345.0,0.0
2019-08-02 14:00:00,0.0,0,13380.6,0.0,23.0,0.0,371.0,0.0
2019-08-02 14:05:00,0.0,0,13466.3,0.0,25.0,0.0,373.0,0.0
2019-08-02 14:10:00,0.0010338393700911582,0,11868.7,0.0017906623158628898,25.0,0.0,407.0,0.0
2019-08-02 14:15:00,0.0,0,13012.6,0.0,24.0,0.0,426.0,0.0
2019-08-02 14:20:00,0.0,0,13774.0,0.0,24.0,0.0,491.0,0.0
2019-08-02 14:25:00,0.0007215653926966924,0,12134.0,0.0012497879211340601,23.0,0.0,364.0,0.0
2019-08-02 14:30:00,0.0,0,12438.0,0.0,23.0,0.0,358.0,0.0
2019-08-02 14:35:00,0.0,0,13104.0,0.0,22.0,0.0,368.0,0.0
2019-08-02 14:40:00,0.0,0,14098.1,0.0,22.0,0.0,373.0,0.0
2019-08-02 14:45:00,0.0007958762683154858,0,12061.7,0.0013784981332607416,23.0,0.0,397.0,0.0
2019-08-02 14:50:00,0.001362202830095488,0,11665.1,0.0023594045119395,23.0,0.0,402.0,0.0
2019-08-02 14:55:00,0.0018744579900741413,0,11429.3,0.003246656475461851,25.0,0.0,419.0,0.0
2019-08-02 15:00:00,0.0015393814053638534,0,11574.8,0.0026662868063169753,25.0,0.0,337.0,0.0
2019-08-02 15:05:00,0.0017430707080914518,0,11483.0,0.003019087027599454,25.0,0.0,367.0,0.0
2019-08-02 15:10:00,0.02608704105343523,0,9458.0,0.045184080523684944,25.0,0.0,415.0,0.0
2019-08-02 15:15:00,0.03809286970528901,0,9162.9,0.06597878573566185,27.0,0.0,424.0,0.0
2019-08-02 15:20:00,0.01825425277415213,0,9731.4,0.031617293259036616,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0.026171706303522408,0,9455.5,0.045330725038471464,26.0,0.0,412.0,0.0
2019-08-02 15:30:00,0.004502555522060826,0,10780.4,0.007798654928109161,26.0,0.0,350.0,0.0
2019-08-02 15:35:00,0.0016215252728842325,0,11536.4,0.002808564158392479,24.0,0.0,346.0,0.0
2019-08-02 15:40:00,0.0020912607652765966,0,11348.4,0.0036221698973344374,24.0,0.0,345.0,0.0
2019-08-02 15:45:00,0.00530254999278178,0,10658.9,0.009184285997172026,24.0,0.0,323.0,0.0
2019-08-02 15:50:00,0.01767771749763399,0,9755.8,0.030618704867751423,24.0,0.0,344.0,0.0
2019-08-02 15:55:00,0.013127200099637904,0,9981.0,0.02273697753369608,25.0,0.0,342.0,0.0
2019-08-02 16:00:00,0.010424970026996036,0,10154.3,0.018056577754139824,25.0,0.0,333.0,0.0
2019-08-02 16:05:00,0.009768026182671101,0,10203.1,0.01691871763804942,25.0,0.0,318.0,0.0
2019-08-02 16:10:00,0.0026898852158189187,0,11162.2,0.004659017860326742,25.0,0.0,309.0,0.0
2019-08-02 16:15:00,0.0013592542238742376,0,11666.7,0.002354297376152781,26.0,0.0,311.0,0.0
2019-08-02 16:20:00,0.0014401716825621126,0,11624.0,0.002494450525819536,26.0,0.0,366.0,0.0
2019-08-02 16:25:00,0.020349320025705463,0,9648.6,0.035246056184000674,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0.018515210343734885,0,9720.6,0.03206928502817363,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0.0058446406359075245,0,10586.5,0.010123214533373504,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0.018153733071737736,0,9735.6,0.03144318802729318,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0.008376637703286276,0,10318.1,0.014508762098688899,26.0,0.0,370.0,0.0
2019-08-02 16:50:00,0.0020176238496599323,0,11374.9,0.0034946270181737127,26.0,0.0,365.0,0.0
2019-08-02 16:55:00,0.0009493641691404063,0,11931.6,0.001644346975836597,24.0,0.0,308.0,0.0
2019-08-02 17:00:00,0.0010645464457175874,0,11847.1,0.0018438485309997255,24.0,0.0,309.0,0.0
2019-08-02 17:05:00,0.00495222710852175,0,10709.7,0.008577508962579583,24.0,0.0,306.0,0.0
2019-08-02 17:10:00,0.2358447656435005,0,7483.4,0.40849511679371764,24.0,0.0,307.0,0.0
2019-08-02 17:15:00,0.0471379172524888,0,8993.5,0.08164526764428814,25.0,0.0,339.0,0.0
2019-08-02 17:20:00,0.013300723107042252,0,9971.1,0.02303752819880256,24.0,0.0,335.0,0.0
2019-08-02 17:25:00,0.026956020490497393,0,9432.7,0.046689197059409215,20.0,0.0,331.0,0.0
2019-08-02 17:30:00,0.007527825537352025,0,10397.9,0.013038576301208193,19.0,0.0,268.0,0.0
2019-08-02 17:35:00,0.0,0,12519.1,0.0,17.0,0.0,267.0,0.0
2019-08-02 17:40:00,0.0098072114141425,0,10200.1,0.016986588449864226,16.0,0.0,268.0,0.0
2019-08-02 17:45:00,0.011957080291120083,0,10051.3,0.020710270574400447,11.0,0.0,275.0,0.0
2019-08-02 17:50:00,0.10361045237320167,0,8330.4,0.17945856770558066,11.0,0.0,284.0,0.0
2019-08-02 17:55:00,0.11262428487991388,0,8254.8,0.19507098357812214,10.0,0.0,287.0,0.0
2019-08-02 18:00:00,0.1501863561278101,0,7980.7,0.26013039941700045,9.0,0.0,298.0,0.0
2019-08-02 18:05:00,0.014627940762741154,0,9899.3,0.025336336611175514,7.0,0.0,297.0,0.0
2019-08-02 18:10:00,0.039409606051669654,0,9136.4,0.06823065962448605,6.0,0.0019819774597411577,292.0,0.0
2019-08-02 18:15:00,0.29060291282814416,0,7206.1,0.5015634439366633,4.0,0.042240626640704826,288.0,0.0
2019-08-02 18:20:00,0.2771993093311293,0,7274.8,0.4782615401032848,4.0,0.042240626640704826,274.0,0.0
2019-08-02 18:25:00,0.328823236755727,0,7004.7,0.569463075039782,5.0,0.009271960837619053,270.0,0.0
2019-08-02 18:30:00,0.31706138384643395,0,7065.6,0.5490881478615914,5.0,0.009271960837619053,256.0,0.0
2019-08-02 18:35:00,0.3296254184708622,0,7005.0,0.5693632223521937,4.0,0.042240626640704826,265.0,0.0
2019-08-02 18:40:00,0.19065237647642932,0,7740.7,0.3275068173784036,4.0,0.042240626640704826,268.0,0.0
2019-08-02 18:45:00,0.18508197715192054,0,7773.5,0.3177762487354785,4.0,0.042240626640704826,258.0,0.0
2019-08-02 18:50:00,0.3104674210476486,0,7104.2,0.5360837509726761,4.0,0.042240626640704826,264.0,0.0
2019-08-02 18:55:00,0.5675093217284928,0,4262.8,0.9820469541764296,4.0,0.042240626640704826,260.0,0.0
2019-08-02 19:00:00,0.5687765588158503,0,4165.0,0.9842438981452727,4.0,0.042240626640704826,255.0,0.0
2019-08-02 19:05:00,0.5757289045157303,0,4255.0,0.9822326918866617,3.0,0.17207630131349005,251.0,0.0
2019-08-02 19:10:00,0.5733317035659659,0,4415.0,0.9780171130751376,3.0,0.17207630131349005,250.0,0.0
2019-08-02 19:15:00,0.5728688045252263,0,4442.4,0.9772030229797463,3.0,0.17207630131349005,245.0,0.0
2019-08-02 19:20:00,0.10281636361264866,0,9446.5,0.045862407327288524,3.0,0.17207630131349005,249.0,0.0
2019-08-02 19:25:00,0.10328700052931263,0,9396.4,0.048932197593156035,3.0,0.17207630131349005,236.0,0.0
2019-08-02 19:30:00,0.1227853271533634,0,8644.3,0.124973822133855,3.0,0.17207630131349005,238.0,0.0
2019-08-02 19:35:00,0.2704813818214191,0,7401.1,0.4357410702037874,3.0,0.17207630131349005,232.0,0.0
2019-08-02 19:40:00,0.2605803883395821,0,7456.8,0.41724832281015967,3.0,0.17207630131349005,232.0,0.0
2019-08-02 19:45:00,0.5585101099386346,0,4735.3,0.9664452173672327,4.0,0.042240626640704826,233.0,0.0
2019-08-02 19:50:00,0.5542376580682211,0,4887.9,0.9590379942024402,4.0,0.042240626640704826,234.0,0.0
2019-08-02 19:55:00,0.1176217485075689,0,8757.9,0.10906132995797524,3.0,0.17207630131349005,235.0,0.0
2019-08-02 20:00:00,0.12740366561474142,0,8559.3,0.13814785037230048,3.0,0.17207630131349005,232.0,0.0
2019-08-02 20:05:00,0.22052764883362716,0,7696.0,0.34100891223915497,3.0,0.17207630131349005,229.0,0.0
2019-08-02 20:10:00,0.22559214066219657,0,7664.1,0.3508064827108043,3.0,0.17207630131349005,224.0,0.0
2019-08-02 20:15:00,0.559354369921396,0,4986.8,0.9534262845006711,3.0,0.17207630131349005,224.0,0.0
2019-08-02 20:20:00,0.5619510949850923,0,4907.2,0.9579962661676202,3.0,0.17207630131349005,222.0,0.0
2019-08-02 20:25:00,0.5622442583050914,0,4897.7,0.9585121619037474,3.0,0.17207630131349005,210.0,0.0
2019-08-02 20:30:00,0.536267526172671,1,5481.2,0.9127641126864807,3.0,0.17207630131349005,213.0,0.0
2019-08-02 20:35:00,0.7102052821993761,1,5458.3,0.9152079236626464,1.0,0.8219300974272652,215.0,0.0
2019-08-02 20:40:00,0.7327135605099262,1,4723.2,0.9669738363619805,1.0,0.8219300974272652,211.0,0.0
2019-08-02 20:45:00,0.7324984605315689,1,4734.4,0.966484815704086,1.0,0.8219300974272652,206.0,0.0
2019-08-02 20:50:00,0.7331199906697602,1,4701.6,0.9678975550656661,1.0,0.8219300974272652,204.0,0.0
2019-08-02 20:55:00,0.7846365854277798,1,4747.9,0.9658860771775037,0.0,0.9560480110799615,200.0,0.0
2019-08-02 21:00:00,0.7816870433687274,1,4894.5,0.9586845684695662,0.0,0.9560480110799615,205.0,0.0
2019-08-02 21:05:00,0.7724793661462811,1,5234.2,0.936026342511433,0.0,0.9560480110799615,214.0,0.0
2019-08-02 21:10:00,0.7447937407046614,1,5835.5,0.8660977710908725,0.0,0.9560480110799615,187.0,0.0
2019-08-02 21:15:00,0.573512901140133,1,7944.6,0.2696726605211691,0.0,0.9560480110799615,190.0,0.0
2019-08-02 21:20:00,0.5694097632646262,1,8051.0,0.24218719209174266,0.0,0.9560480110799615,189.0,0.0
2019-08-02 21:25:00,0.5736599690663288,1,7941.1,0.27060946184047896,0.0,0.9560480110799615,188.0,0.0
2019-08-02 21:30:00,0.5716022107387784,1,7991.9,0.25721481775828225,0.0,0.9560480110799615,186.0,0.0
2019-08-02 21:35:00,0.5786229903204017,1,7832.6,0.30064247087199936,0.0,0.9560480110799615,185.0,0.0
2019-08-02 21:40:00,0.575223609087024,1,7905.0,0.2803904453852769,0.0,0.9560480110799615,182.0,0.0
2019-08-02 21:45:00,0.48277298492129955,1,8467.0,0.15375363362428307,1.0,0.8219300974272652,181.0,0.0
2019-08-02 21:50:00,0.4821240929578558,1,8502.9,0.14751894107033114,1.0,0.8219300974272652,180.0,0.0
